,city_id,date_updated,lat,lon,city_name,date,humidity_daily,wind_sp_daily,cloudiness_daily,prob_preci,uv_index_daily,day_temp_daily,day_temp_feels_daily,rain_daily,rel_humidity,rel_wind_sp,rel_cloudiness,rel_uv_index,rel_day_temp,rel_day_temp_feels,rel_rain,score_daily,humidity_avg,wind_sp_avg,cloudiness_avg,uv_index_avg,day_temp_avg,day_temp_feels_avg,rain_avg,score_avg,score_total
203,281653603,2022-01-02,42.9455368,1.4065544156065486,Ariege,2022-01-03,65,2.53,99,0.0,1.34,8.51,8.51,0.0,0.7065217391304348,0.25842696629213485,1.98,-1.0,-0.5243376463339494,-0.5547588005215124,0.0,0.8658522585671075,75.71428571428571,3.35,78.42857142857143,1.4742857142857144,2.63,0.07571428571428582,4.594285714285713,2.068108827429971,14.476761792009796
204,281653603,2022-01-02,42.9455368,1.4065544156065486,Ariege,2022-01-04,53,3.28,51,0.99,1.4,11.8,10.42,11.12,0.5698924731182796,0.24188790560471973,1.02,-1.0,-0.7783641160949869,-0.7211072664359862,0.5824761904761905,-0.08521481333178327,75.71428571428571,3.35,78.42857142857143,1.4742857142857144,2.63,0.07571428571428582,4.594285714285713,2.068108827429971,14.476761792009796
205,281653603,2022-01-02,42.9455368,1.4065544156065486,Ariege,2022-01-05,98,5.69,100,1.0,0.2,-2.37,-8.29,7.89,0.98,0.29915878023133546,2.0,-0.17857142857142858,0.20050761421319796,0.7806026365348399,1.0260078023407022,5.107705404748647,75.71428571428571,3.35,78.42857142857143,1.4742857142857144,2.63,0.07571428571428582,4.594285714285713,2.068108827429971,14.476761792009796
206,281653603,2022-01-02,42.9455368,1.4065544156065486,Ariege,2022-01-06,74,2.72,34,0.51,1.38,-1.95,-5.08,0.0,0.8604651162790697,0.15280898876404495,0.7157894736842105,-1.0,0.2112676056338028,0.5819014891179839,0.0,1.5222326734791118,75.71428571428571,3.35,78.42857142857143,1.4742857142857144,2.63,0.07571428571428582,4.594285714285713,2.068108827429971,14.476761792009796
207,281653603,2022-01-02,42.9455368,1.4065544156065486,Ariege,2022-01-07,65,2.61,100,0.81,2.0,0.71,-1.15,0.0,0.7386363636363636,0.2861842105263158,2.0,-1.0,-0.059966216216216214,0.10492700729927006,0.0,2.069781365245733,75.71428571428571,3.35,78.42857142857143,1.4742857142857144,2.63,0.07571428571428582,4.594285714285713,2.068108827429971,14.476761792009796
208,281653603,2022-01-02,42.9455368,1.4065544156065486,Ariege,2022-01-08,78,2.71,66,0.96,2.0,0.55,-2.17,0.0,0.8387096774193549,0.15388983532084044,1.32,-1.0,-0.050644567219152864,0.21678321678321677,0.0,1.4787381623042593,75.71428571428571,3.35,78.42857142857143,1.4742857142857144,2.63,0.07571428571428582,4.594285714285713,2.068108827429971,14.476761792009796
209,281653603,2022-01-02,42.9455368,1.4065544156065486,Ariege,2022-01-09,97,3.91,99,0.99,2.0,1.16,-1.71,13.15,0.97,0.2665303340149966,1.98,-1.0,-0.08689138576779026,0.13925081433224756,1.2487769784172662,3.51766674099672,75.71428571428571,3.35,78.42857142857143,1.4742857142857144,2.63,0.07571428571428582,4.594285714285713,2.068108827429971,14.476761792009796
210,121019,2022-01-02,43.6044622,1.4442469,Toulouse,2022-01-03,77,2.83,97,0.0,1.2,11.73,10.97,0.0,0.8369565217391305,0.2890704800817161,1.94,-0.8955223880597014,-0.722735674676525,-0.7151238591916559,0.0,0.7326450798929643,68.28571428571429,6.3914285714285715,74.14285714285714,1.5342857142857143,8.385714285714286,6.034285714285714,4.111428571428571,1.0577045821061117,7.403932074742782
211,121019,2022-01-02,43.6044622,1.4442469,Toulouse,2022-01-04,59,5.84,45,1.0,1.34,13.73,12.7,6.47,0.6344086021505376,0.43067846607669613,0.9,-0.9571428571428573,-0.9056728232189973,-0.8788927335640139,0.3423280423280423,-0.4342933033705925,68.28571428571429,6.3914285714285715,74.14285714285714,1.5342857142857143,8.385714285714286,6.034285714285714,4.111428571428571,1.0577045821061117,7.403932074742782
212,121019,2022-01-02,43.6044622,1.4442469,Toulouse,2022-01-05,84,10.66,99,1.0,0.94,4.09,-1.64,7.42,0.84,0.5604626708727656,1.98,-0.8392857142857142,-0.34602368866328254,0.1544256120527307,0.964889466840052,3.3144683468165512,68.28571428571429,6.3914285714285715,74.14285714285714,1.5342857142857143,8.385714285714286,6.034285714285714,4.111428571428571,1.0577045821061117,7.403932074742782
213,121019,2022-01-02,43.6044622,1.4442469,Toulouse,2022-01-06,65,5.7,10,0.12,1.26,5.11,1.16,0.0,0.7558139534883721,0.3202247191011236,0.21052631578947367,-0.9130434782608696,-0.5536294691224268,-0.1328751431844215,0.0,-0.3129831021887486,68.28571428571429,6.3914285714285715,74.14285714285714,1.5342857142857143,8.385714285714286,6.034285714285714,4.111428571428571,1.0577045821061117,7.403932074742782
214,121019,2022-01-02,43.6044622,1.4442469,Toulouse,2022-01-07,53,3.13,100,1.0,2.0,5.67,4.31,3.28,0.6022727272727273,0.34320175438596495,2.0,-1.0,-0.47888513513513514,-0.3932481751824817,0.7645687645687645,1.83790993590984,68.28571428571429,6.3914285714285715,74.14285714285714,1.5342857142857143,8.385714285714286,6.034285714285714,4.111428571428571,1.0577045821061117,7.403932074742782
215,121019,2022-01-02,43.6044622,1.4442469,Toulouse,2022-01-08,67,6.12,68,1.0,2.0,8.3,5.7,1.63,0.7204301075268817,0.3475298126064736,1.36,-1.0,-0.7642725598526705,-0.5694305694305695,0.2620578778135048,0.35631466866362055,68.28571428571429,6.3914285714285715,74.14285714285714,1.5342857142857143,8.385714285714286,6.034285714285714,4.111428571428571,1.0577045821061117,7.403932074742782
216,121019,2022-01-02,43.6044622,1.4442469,Toulouse,2022-01-09,73,10.46,100,1.0,2.0,10.07,9.04,9.98,0.73,0.7130197682344922,2.0,-1.0,-0.754307116104869,-0.7361563517915309,0.9573141486810551,1.9098704490191472,68.28571428571429,6.3914285714285715,74.14285714285714,1.5342857142857143,8.385714285714286,6.034285714285714,4.111428571428571,1.0577045821061117,7.403932074742782
217,26251971,2022-01-02,44.0175835,1.3549991,Montauban,2022-01-03,81,3.07,100,0.0,1.16,11.39,10.7,0.0,0.8804347826086957,0.313585291113381,2.0,-0.8656716417910446,-0.7017868145409735,-0.6975228161668839,0.0,0.9290388012231744,71.28571428571429,6.147142857142858,70.71428571428571,1.5242857142857142,8.135714285714286,5.632857142857143,3.0900000000000003,0.9446667188452835,6.612667031916985
218,26251971,2022-01-02,44.0175835,1.3549991,Montauban,2022-01-04,60,6.25,18,1.0,1.29,13.96,12.98,4.94,0.6451612903225806,0.4609144542772861,0.36,-0.9214285714285715,-0.920844327176781,-0.8982698961937717,0.26137566137566143,-1.0130913888235962,71.28571428571429,6.147142857142858,70.71428571428571,1.5242857142857142,8.135714285714286,5.632857142857143,3.0900000000000003,0.9446667188452835,6.612667031916985
219,26251971,2022-01-02,44.0175835,1.3549991,Montauban,2022-01-05,74,9.68,100,1.0,0.99,4.54,-0.88,7.74,0.74,0.5089379600420609,2.0,-0.8839285714285713,-0.38409475465313025,0.08286252354048965,1.0065019505851756,3.0702791080860243,71.28571428571429,6.147142857142858,70.71428571428571,1.5242857142857142,8.135714285714286,5.632857142857143,3.0900000000000003,0.9446667188452835,6.612667031916985
220,26251971,2022-01-02,44.0175835,1.3549991,Montauban,2022-01-06,69,5.38,10,0.0,1.23,5.04,1.21,0.0,0.8023255813953488,0.3022471910112359,0.21052631578947367,-0.891304347826087,-0.5460455037919827,-0.138602520045819,0.0,-0.2608532834678302,71.28571428571429,6.147142857142858,70.71428571428571,1.5242857142857142,8.135714285714286,5.632857142857143,3.0900000000000003,0.9446667188452835,6.612667031916985
221,26251971,2022-01-02,44.0175835,1.3549991,Montauban,2022-01-07,63,1.79,99,1.0,2.0,5.32,4.16,2.22,0.7159090909090909,0.19627192982456143,1.98,-1.0,-0.44932432432432434,-0.3795620437956204,0.5174825174825175,1.5807771700962252,71.28571428571429,6.147142857142858,70.71428571428571,1.5242857142857142,8.135714285714286,5.632857142857143,3.0900000000000003,0.9446667188452835,6.612667031916985
222,26251971,2022-01-02,44.0175835,1.3549991,Montauban,2022-01-08,78,5.64,68,0.8,2.0,6.77,4.51,0.14,0.8387096774193549,0.32027257240204426,1.36,-1.0,-0.6233885819521179,-0.45054945054945056,0.018006430868167205,0.4630506481879982,71.28571428571429,6.147142857142858,70.71428571428571,1.5242857142857142,8.135714285714286,5.632857142857143,3.0900000000000003,0.9446667188452835,6.612667031916985
223,26251971,2022-01-02,44.0175835,1.3549991,Montauban,2022-01-09,74,11.22,100,1.0,2.0,9.93,6.75,6.59,0.74,0.7648261758691207,2.0,-1.0,-0.7438202247191011,-0.5496742671009772,0.6321342925659472,1.8434659766149895,71.28571428571429,6.147142857142858,70.71428571428571,1.5242857142857142,8.135714285714286,5.632857142857143,3.0900000000000003,0.9446667188452835,6.612667031916985
224,15759375,2022-01-02,43.4832523,-1.5592776,Biarritz,2022-01-03,72,3.97,100,0.0,1.32,14.92,14.35,0.0,0.782608695652174,0.4055158324821247,2.0,-0.9850746268656716,-0.9192852741836106,-0.9354628422425032,0.0,0.34830178484251306,71.14285714285714,8.342857142857143,82.0,1.5714285714285714,11.198571428571428,10.014285714285714,9.051428571428572,1.3497566017433276,9.448296212203292
225,15759375,2022-01-02,43.4832523,-1.5592776,Biarritz,2022-01-04,78,10.62,100,1.0,1.26,13.63,13.09,17.66,0.8387096774193549,0.7831858407079645,2.0,-0.9,-0.8990765171503958,-0.9058823529411765,0.9343915343915344,1.8513281824272814,71.14285714285714,8.342857142857143,82.0,1.5714285714285714,11.198571428571428,10.014285714285714,9.051428571428572,1.3497566017433276,9.448296212203292
226,15759375,2022-01-02,43.4832523,-1.5592776,Biarritz,2022-01-05,58,13.33,100,1.0,1.07,8.42,5.0,9.77,0.58,0.7008412197686645,2.0,-0.9553571428571428,-0.7123519458544839,-0.4708097928436912,1.2704811443433028,2.412803482556649,71.14285714285714,8.342857142857143,82.0,1.5714285714285714,11.198571428571428,10.014285714285714,9.051428571428572,1.3497566017433276,9.448296212203292
227,15759375,2022-01-02,43.4832523,-1.5592776,Biarritz,2022-01-06,62,2.45,10,0.49,1.35,7.01,5.69,0.17,0.7209302325581395,0.13764044943820225,0.21052631578947367,-0.9782608695652175,-0.7594799566630552,-0.6517754868270332,0.04304909560723515,-1.2773702196622556,71.14285714285714,8.342857142857143,82.0,1.5714285714285714,11.198571428571428,10.014285714285714,9.051428571428572,1.3497566017433276,9.448296212203292
228,15759375,2022-01-02,43.4832523,-1.5592776,Biarritz,2022-01-07,72,9.04,92,1.0,2.0,11.84,10.96,7.9,0.8181818181818182,0.9912280701754386,1.84,-1.0,-1.0,-1.0,1.8414918414918415,2.490901729849098,71.14285714285714,8.342857142857143,82.0,1.5714285714285714,11.198571428571428,10.014285714285714,9.051428571428572,1.3497566017433276,9.448296212203292
229,15759375,2022-01-02,43.4832523,-1.5592776,Biarritz,2022-01-08,76,7.6,72,1.0,2.0,10.79,9.91,7.01,0.8172043010752689,0.43157296990346394,1.44,-1.0,-0.9935543278084714,-0.99000999000999,1.1270096463022508,0.8322225994625221,71.14285714285714,8.342857142857143,82.0,1.5714285714285714,11.198571428571428,10.014285714285714,9.051428571428572,1.3497566017433276,9.448296212203292
230,15759375,2022-01-02,43.4832523,-1.5592776,Biarritz,2022-01-09,80,11.39,100,1.0,2.0,11.78,11.1,20.85,0.8,0.7764144512610771,2.0,-1.0,-0.8823970037453184,-0.9039087947882737,2.0,2.790108652727485,71.14285714285714,8.342857142857143,82.0,1.5714285714285714,11.198571428571428,10.014285714285714,9.051428571428572,1.3497566017433276,9.448296212203292
231,15548981,2022-01-02,43.4933379,-1.475099,Bayonne,2022-01-03,71,3.31,100,0.0,1.31,15.14,14.56,0.0,0.7717391304347826,0.338100102145046,2.0,-0.9776119402985074,-0.9328404189772027,-0.9491525423728814,0.0,0.2502343309312366,70.57142857142857,7.464285714285714,82.42857142857143,1.5742857142857143,11.215714285714286,10.084285714285715,8.795714285714286,1.2449912977622877,8.714939084336013
232,15548981,2022-01-02,43.4933379,-1.475099,Bayonne,2022-01-04,75,9.69,100,1.0,1.36,13.89,13.29,17.46,0.8064516129032258,0.7146017699115044,2.0,-0.9714285714285715,-0.9162269129287599,-0.9197231833910035,0.923809523809524,1.6374842388759194,70.57142857142857,7.464285714285714,82.42857142857143,1.5742857142857143,11.215714285714286,10.084285714285715,8.795714285714286,1.2449912977622877,8.714939084336013
233,15548981,2022-01-02,43.4933379,-1.475099,Bayonne,2022-01-05,57,12.29,99,1.0,1.0,8.42,5.23,9.45,0.57,0.6461619348054679,1.98,-0.8928571428571428,-0.7123519458544839,-0.49246704331450103,1.2288686605981793,2.327354463377519,70.57142857142857,7.464285714285714,82.42857142857143,1.5742857142857143,11.215714285714286,10.084285714285715,8.795714285714286,1.2449912977622877,8.714939084336013
234,15548981,2022-01-02,43.4933379,-1.475099,Bayonne,2022-01-06,61,2.14,7,0.48,1.35,7.09,5.96,0.0,0.7093023255813954,0.1202247191011236,0.14736842105263157,-0.9782608695652175,-0.7681473456121343,-0.6827033218785796,0.0,-1.4522160713207808,70.57142857142857,7.464285714285714,82.42857142857143,1.5742857142857143,11.215714285714286,10.084285714285715,8.795714285714286,1.2449912977622877,8.714939084336013
235,15548981,2022-01-02,43.4933379,-1.475099,Bayonne,2022-01-07,73,7.7,94,1.0,2.0,11.44,10.55,7.71,0.8295454545454546,0.8442982456140352,1.88,-1.0,-0.9662162162162162,-0.9625912408759124,1.797202797202797,2.422239040270158,70.57142857142857,7.464285714285714,82.42857142857143,1.5742857142857143,11.215714285714286,10.084285714285715,8.795714285714286,1.2449912977622877,8.714939084336013
236,15548981,2022-01-02,43.4933379,-1.475099,Bayonne,2022-01-08,76,6.45,77,1.0,2.0,10.86,9.99,6.98,0.8172043010752689,0.36626916524701875,1.54,-1.0,-1.0,-0.9980019980019981,1.122186495176849,0.8476579634971386,70.57142857142857,7.464285714285714,82.42857142857143,1.5742857142857143,11.215714285714286,10.084285714285715,8.795714285714286,1.2449912977622877,8.714939084336013
237,15548981,2022-01-02,43.4933379,-1.475099,Bayonne,2022-01-09,81,10.67,100,1.0,2.0,11.67,11.01,19.97,0.81,0.7273346966598501,2.0,-1.0,-0.8741573033707866,-0.8965798045602607,1.915587529976019,2.682185118704822,70.57142857142857,7.464285714285714,82.42857142857143,1.5742857142857143,11.215714285714286,10.084285714285715,8.795714285714286,1.2449912977622877,8.714939084336013
238,123543,2022-01-02,46.1591126,-1.1520434,La Rochelle,2022-01-03,88,9.79,100,0.23,0.99,12.68,12.3,0.0,0.9565217391304348,1.0,2.0,-0.7388059701492536,-0.7812692544670363,-0.8018252933507172,0.0,1.6346212211634277,76.57142857142857,10.572857142857142,68.42857142857143,1.3857142857142857,9.532857142857143,8.145714285714286,3.1042857142857145,1.0944694848404013,7.661286393882809
239,123543,2022-01-02,46.1591126,-1.1520434,La Rochelle,2022-01-04,82,10.67,97,0.78,0.78,10.2,9.42,2.35,0.8817204301075269,0.7868731563421829,1.94,-0.5571428571428572,-0.6728232189973614,-0.6519031141868512,0.096984126984127,1.8237085231067667,76.57142857142857,10.572857142857142,68.42857142857143,1.3857142857142857,9.532857142857143,8.145714285714286,3.1042857142857145,1.0944694848404013,7.661286393882809
240,123543,2022-01-02,46.1591126,-1.1520434,La Rochelle,2022-01-05,64,12.69,6,0.83,0.86,6.94,2.96,2.32,0.64,0.667192429022082,0.12,-0.7678571428571428,-0.5871404399323181,-0.2787193973634652,0.25040312093628087,0.04387856980543686,76.57142857142857,10.572857142857142,68.42857142857143,1.3857142857142857,9.532857142857143,8.145714285714286,3.1042857142857145,1.0944694848404013,7.661286393882809
241,123543,2022-01-02,46.1591126,-1.1520434,La Rochelle,2022-01-06,68,4.96,1,0.0,1.07,5.55,3.56,0.0,0.7906976744186046,0.2786516853932584,0.021052631578947368,-0.7753623188405798,-0.6013001083423618,-0.40778923253150057,0.0,-0.6940496683236317,76.57142857142857,10.572857142857142,68.42857142857143,1.3857142857142857,9.532857142857143,8.145714285714286,3.1042857142857145,1.0944694848404013,7.661286393882809
242,123543,2022-01-02,46.1591126,-1.1520434,La Rochelle,2022-01-07,77,8.42,76,1.0,2.0,10.44,9.55,3.1,0.875,0.9232456140350878,1.52,-1.0,-0.8817567567567567,-0.8713503649635036,0.7226107226107227,1.2877492149255503,76.57142857142857,10.572857142857142,68.42857142857143,1.3857142857142857,9.532857142857143,8.145714285714286,3.1042857142857145,1.0944694848404013,7.661286393882809
243,123543,2022-01-02,46.1591126,-1.1520434,La Rochelle,2022-01-08,81,15.36,99,1.0,2.0,10.76,10.01,6.47,0.8709677419354839,0.8722316865417377,1.98,-1.0,-0.990791896869245,-1.0,1.040192926045016,1.7726004576529926,76.57142857142857,10.572857142857142,68.42857142857143,1.3857142857142857,9.532857142857143,8.145714285714286,3.1042857142857145,1.0944694848404013,7.661286393882809
244,123543,2022-01-02,46.1591126,-1.1520434,La Rochelle,2022-01-09,76,12.12,100,1.0,2.0,10.16,9.22,7.49,0.76,0.8261758691206543,2.0,-1.0,-0.7610486891385768,-0.7508143322475571,0.7184652278177458,1.7927780755522664,76.57142857142857,10.572857142857142,68.42857142857143,1.3857142857142857,9.532857142857143,8.145714285714286,3.1042857142857145,1.0944694848404013,7.661286393882809
